遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5, 
39樂合彩,109000039,2020/02/14,21851825,874073,14428000,04,13,25,26,36,,,,,,,
39樂合彩,109000040,2020/02/15,24993000,999720,10129500,05,08,18,29,33,,,,,,,
39樂合彩,109000041,2020/02/17,23012375,920495,5943250,02,18,30,35,36,,,,,,,
39樂合彩,109000042,2020/02/18,19277500,771100,11519875,01,05,06,09,31,,,,,,,
39樂合彩,109000043,2020/02/19,22423950,896958,8926625,02,06,20,24,34,,,,,,,
39樂合彩,109000044,2020/02/20,21355400,854216,11221500,05,10,20,27,36,,,,,,,
39樂合彩,109000045,2020/02/21,20007375,800295,9957250,04,08,20,23,27,,,,,,,
39樂合彩,109000046,2020/02/22,23185275,927411,8536125,13,18,19,36,37,,,,,,,
39樂合彩,109000047,2020/02/24,22312900,892516,12317125,01,02,23,29,30,,,,,,,
39樂合彩,109000048,2020/02/25,19705175,788207,18649500,05,09,10,11,22,,,,,,,
39樂合彩,109000049,2020/02/26,23241875,929675,11550375,02,05,15,19,26,,,,,,,
39樂合彩,109000050,2020/02/27,21812150,872486,18750875,17,19,28,35,36,,,,,,,
39樂合彩,109000051,2020/02/28,19780650,791226,11253875,04,10,12,17,21,,,,,,,
39樂合彩,109000052,2020/02/29,22445125,897805,14228375,07,17,20,27,39,,,,,,,
39樂合彩,109000053,2020/03/02,22529700,901188,9691375,05,06,10,26,27,,,,,,,
39樂合彩,109000054,2020/03/03,19738525,789541,14504250,03,07,15,16,29,,,,,,,
39樂合彩,109000055,2020/03/04,22701400,908056,12020875,02,07,09,17,27,,,,,,,
39樂合彩,109000056,2020/03/05,22161600,886464,12653750,10,20,23,28,31,,,,,,,
39樂合彩,109000057,2020/03/06,21617475,864699,18588750,08,11,13,15,29,,,,,,,
39樂合彩,109000058,2020/03/07,25168350,1006734,22003750,09,10,12,17,20,,,,,,,
39樂合彩,109000059,2020/03/09,24745225,989809,12136000,06,11,18,27,28,,,,,,,
39樂合彩,109000060,2020/03/10,21648800,865952,13466500,16,26,27,33,34,,,,,,,
39樂合彩,109000061,2020/03/11,25258675,1010347,18483250,07,09,12,14,16,,,,,,,
39樂合彩,109000062,2020/03/12,23370225,934809,10762500,01,18,20,24,37,,,,,,,
39樂合彩,109000063,2020/03/13,21011475,840459,21674375,03,05,10,13,29,,,,,,,
39樂合彩,109000064,2020/03/14,24769175,990767,16685500,02,06,17,20,30,,,,,,,
39樂合彩,109000065,2020/03/16,24779050,991162,15404000,01,09,11,21,32,,,,,,,
39樂合彩,109000066,2020/03/17,20888800,835552,18128375,07,16,22,29,37,,,,,,,
39樂合彩,109000067,2020/03/18,23464475,938579,11530000,05,09,20,30,38,,,,,,,
39樂合彩,109000068,2020/03/19,21824575,872983,7901625,03,11,30,32,34,,,,,,,
39樂合彩,109000069,2020/03/20,20533350,821334,14864250,10,16,20,33,39,,,,,,,
39樂合彩,109000070,2020/03/21,23990675,959627,6803625,03,07,16,22,31,,,,,,,
39樂合彩,109000071,2020/03/23,23069625,922785,7317000,05,06,16,27,31,,,,,,,
39樂合彩,109000072,2020/03/24,19309050,772362,12941500,09,12,25,26,30,,,,,,,
39樂合彩,109000073,2020/03/25,22707350,908294,26176375,05,08,23,29,32,,,,,,,
39樂合彩,109000074,2020/03/26,21884450,875378,15978875,03,19,27,28,30,,,,,,,
39樂合彩,109000075,2020/03/27,20497275,819891,6295250,13,19,22,30,38,,,,,,,
39樂合彩,109000076,2020/03/28,22139425,885577,11622000,04,07,18,27,29,,,,,,,
39樂合彩,109000077,2020/03/30,22001625,880065,16988250,01,02,07,24,35,,,,,,,
39樂合彩,109000078,2020/03/31,19267825,770713,10443375,06,09,24,27,37,,,,,,,
39樂合彩,109000079,2020/04/01,23678600,947144,7918750,07,20,23,31,35,,,,,,,
39樂合彩,109000080,2020/04/02,21358800,854352,20402875,10,11,27,28,29,,,,,,,
39樂合彩,109000081,2020/04/03,19970075,798803,18551500,03,08,15,17,38,,,,,,,
39樂合彩,109000082,2020/04/04,22684475,907379,19396625,04,13,21,27,32,,,,,,,
39樂合彩,109000083,2020/04/06,23181975,927279,13216000,03,06,16,29,30,,,,,,,
39樂合彩,109000084,2020/04/07,20917750,836710,11704000,02,12,13,23,28,,,,,,,
39樂合彩,109000085,2020/04/08,24620600,984824,11360125,12,26,27,28,34,,,,,,,
39樂合彩,109000086,2020/04/09,22724275,908971,7993125,01,06,19,24,27,,,,,,,
39樂合彩,109000087,2020/04/10,21400550,856022,9238375,06,08,11,23,39,,,,,,,
39樂合彩,109000088,2020/04/11,24359050,974362,26461250,14,15,18,21,36,,,,,,,
39樂合彩,109000089,2020/04/13,23620375,944815,10673750,03,23,25,35,36,,,,,,,
39樂合彩,109000090,2020/04/14,20159925,806397,16719250,08,29,33,37,38,,,,,,,
39樂合彩,109000091,2020/04/15,24168225,966729,28775250,04,07,10,22,28,,,,,,,
39樂合彩,109000092,2020/04/16,23302475,932099,9296875,09,17,28,33,36,,,,,,,
39樂合彩,109000093,2020/04/17,20729400,829176,6883375,15,16,25,33,36,,,,,,,
39樂合彩,109000094,2020/04/18,23415775,936631,41541615,20,26,30,31,32,,,,,,,
39樂合彩,109000095,2020/04/20,23828100,953124,20709125,03,08,11,23,32,,,,,,,
39樂合彩,109000096,2020/04/21,21154725,846189,8169000,01,17,20,32,38,,,,,,,
39樂合彩,109000097,2020/04/22,23954825,958193,13696375,05,06,09,30,31,,,,,,,
39樂合彩,109000098,2020/04/23,21321425,852857,9853500,03,15,18,26,33,,,,,,,
39樂合彩,109000099,2020/04/24,20164875,806595,7564500,03,04,21,28,30,,,,,,,
39樂合彩,109000100,2020/04/25,23817225,952689,14935125,02,07,11,14,32,,,,,,,
39樂合彩,109000101,2020/04/27,23165500,926620,16524000,08,23,24,34,36,,,,,,,
39樂合彩,109000102,2020/04/28,19930925,797237,7842875,01,07,09,21,23,,,,,,,
39樂合彩,109000103,2020/04/29,23159025,926361,21837250,05,10,29,32,33,,,,,,,
39樂合彩,109000104,2020/04/30,23082100,923284,15175500,03,17,18,23,31,,,,,,,
39樂合彩,109000105,2020/05/01,21024875,840995,15931750,02,09,13,14,27,,,,,,,
39樂合彩,109000106,2020/05/02,24361000,974440,14697500,17,23,26,27,36,,,,,,,
39樂合彩,109000107,2020/05/04,23384150,935366,11956125,05,13,30,35,39,,,,,,,
39樂合彩,109000108,2020/05/05,20329025,813161,10070000,14,16,24,26,29,,,,,,,
39樂合彩,109000109,2020/05/06,23989125,959565,7031250,02,04,25,29,39,,,,,,,
39樂合彩,109000110,2020/05/07,22534050,901362,7263750,09,14,16,25,34,,,,,,,
39樂合彩,109000111,2020/05/08,21074275,842971,14674250,04,05,08,22,36,,,,,,,
39樂合彩,109000112,2020/05/09,23693275,947731,12445625,07,09,13,25,33,,,,,,,
39樂合彩,109000113,2020/05/11,24217025,968681,10011250,05,18,25,26,38,,,,,,,
39樂合彩,109000114,2020/05/12,20934000,837360,7465375,08,13,21,32,36,,,,,,,
39樂合彩,109000115,2020/05/13,24196125,967845,13697000,02,03,12,18,22,,,,,,,
39樂合彩,109000116,2020/05/14,22504450,900178,9236000,02,08,11,16,17,,,,,,,
39樂合彩,109000117,2020/05/15,20951450,838058,19007125,05,12,20,27,30,,,,,,,
39樂合彩,109000118,2020/05/16,23964350,958574,12883250,04,07,09,24,30,,,,,,,
39樂合彩,109000119,2020/05/18,23480025,939201,15253375,05,07,08,36,38,,,,,,,
39樂合彩,109000120,2020/05/19,19933350,797334,8642125,01,02,05,21,25,,,,,,,
39樂合彩,109000121,2020/05/20,24132700,965308,17513625,08,22,23,28,29,,,,,,,
39樂合彩,109000122,2020/05/21,21085125,843405,9512875,02,25,27,35,39,,,,,,,
39樂合彩,109000123,2020/05/22,18893450,755738,14975375,05,12,15,22,30,,,,,,,
39樂合彩,109000124,2020/05/23,24263475,970539,13383875,17,20,26,35,38,,,,,,,
39樂合彩,109000125,2020/05/25,23496275,939851,19614875,03,07,09,18,37,,,,,,,
39樂合彩,109000126,2020/05/26,20581875,823275,9536625,06,14,20,21,26,,,,,,,
39樂合彩,109000127,2020/05/27,23436900,937476,19190500,05,10,25,26,38,,,,,,,
39樂合彩,109000128,2020/05/28,22026050,881042,12037000,05,08,17,26,34,,,,,,,
39樂合彩,109000129,2020/05/29,21457850,858314,9600625,08,13,23,25,37,,,,,,,
39樂合彩,109000130,2020/05/30,24672675,986907,13278875,08,16,17,21,27,,,,,,,
39樂合彩,109000131,2020/06/01,30507200,1220288,26975250,12,13,15,18,24,,,,,,,
39樂合彩,109000132,2020/06/02,28558825,1142353,20714500,10,14,17,24,26,,,,,,,
39樂合彩,109000133,2020/06/03,32351625,1294065,22858250,03,20,28,34,36,,,,,,,
39樂合彩,109000134,2020/06/04,31106475,1244259,22113750,14,18,22,27,33,,,,,,,
39樂合彩,109000135,2020/06/05,31022600,1240904,26150000,04,08,12,34,37,,,,,,,
39樂合彩,109000136,2020/06/06,33515425,1340617,57492250,19,29,31,35,39,,,,,,,
39樂合彩,109000137,2020/06/08,32243700,1289748,14462000,04,07,22,29,39,,,,,,,
39樂合彩,109000138,2020/06/09,29030325,1161213,16113250,03,19,25,32,36,,,,,,,
39樂合彩,109000139,2020/06/10,33254000,1330160,20922000,02,22,29,34,38,,,,,,,
39樂合彩,109000140,2020/06/11,32242275,1289691,26691000,05,06,14,19,30,,,,,,,
39樂合彩,109000141,2020/06/12,30674975,1226999,35369750,10,16,17,24,27,,,,,,,
39樂合彩,109000142,2020/06/13,35319675,1412787,30509750,09,11,23,30,38,,,,,,,
39樂合彩,109000143,2020/06/15,29051050,1162042,15730250,10,16,18,26,32,,,,,,,
39樂合彩,109000144,2020/06/16,24829750,993190,16621625,10,20,21,24,30,,,,,,,
39樂合彩,109000145,2020/06/17,27795550,1111822,19191625,06,22,23,25,26,,,,,,,
39樂合彩,109000146,2020/06/18,26431625,1057265,11574000,12,17,26,38,39,,,,,,,
39樂合彩,109000147,2020/06/19,24112375,964495,13849500,05,09,10,21,37,,,,,,,
39樂合彩,109000148,2020/06/20,27733275,1109331,23268125,04,08,19,24,36,,,,,,,
39樂合彩,109000149,2020/06/22,26895050,1075802,17885125,18,19,22,26,30,,,,,,,
39樂合彩,109000150,2020/06/23,24143850,965754,13767125,22,23,24,33,38,,,,,,,
39樂合彩,109000151,2020/06/24,27543325,1101733,20072125,01,11,14,15,30,,,,,,,
39樂合彩,109000152,2020/06/25,24093175,963727,13785500,19,24,27,29,33,,,,,,,
39樂合彩,109000153,2020/06/26,22119850,884794,12464875,14,16,20,26,38,,,,,,,
39樂合彩,109000154,2020/06/27,25738550,1029542,14194625,18,24,30,34,38,,,,,,,
39樂合彩,109000155,2020/06/29,25499000,1019960,11685250,07,18,22,27,31,,,,,,,
39樂合彩,109000156,2020/06/30,22830600,913224,15585500,01,11,13,17,31,,,,,,,
